rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,indoor,lat,lon
-0.7969911679927162,0.7339052081101253,-0.2578168035697618,1.5302966682192751,0.45369761792472807,-0.023551945169104044,-0.12870619780918066,-0.403115623474765,0.16424566676661773,-1.1313049374999853,-1.6470478372019155,1.5747517364709043,0,-8.0504,-34.94767
0.4623862526237348,0.23615485915153664,0.6732941067786629,0.20733572702427655,0.34864098993997206,0.31341376794379433,0.7294229639192786,2.5480291107793565,0.44753154884169366,0.5295677422952516,0.48570273947140497,-0.501750166130683,0,-8.05449,-34.95367
0.6510910424116171,0.5371393460252498,0.3085584794122721,0.7306168879569915,1.8629449736984376,1.2035901099202246,-0.17051759548040615,-0.04427860396242397,0.37235734875380255,0.5295677422952516,-0.22521411941970187,0.1904171347365127,0,-8.05585,-34.95078
0.9117314243340646,0.6857092432868238,0.6579160641113174,1.1246222045840732,2.118286968691359,1.3837942063790853,0.2742760349839492,0.33137534996658113,0.27178369141550784,-0.30086859760236684,-1.6470478372019155,0.8825844356037085,0,-8.05222,-34.947990000000004
0.7642562524830369,0.5566374286603145,1.5131718216871946,-0.036801132929902974,-0.2590844084568572,-0.05720067468487732,1.0420129369851039,-1.121925941851925,1.261543186850626,-0.30086859760236684,2.618453316144725,-0.501750166130683,0,-8.049380000000001,-34.959790000000005
0.15186668256788652,0.0069837329689382745,0.05240563408482748,-0.16447532960697134,0.19606556019644458,-0.12258446189561696,0.509614473304841,3.0804896153502344,1.0091872890078972,1.36000408219287,1.1966195983625119,-1.1939174669978787,0,-8.05681,-34.95521
0.2950170693206592,0.7117982270943115,0.281646904744438,0.42687585553977253,1.8145673984139046,0.7905559419304423,-0.0697720372821258,0.019807551517296657,0.37235734875380255,0.5295677422952516,-0.22521411941970187,0.1904171347365127,0,-8.05592,-34.95064
0.3545549441735206,0.7348663811977713,0.281646904744438,0.3874066818358399,1.6093205257570398,1.0887698006721018,-0.03791573429452293,0.2518357952931677,0.4249997722485924,1.36000408219287,-0.22521411941970187,0.1904171347365127,0,-8.056410000000001,-34.95071
0.9117314243340646,1.2566460573474656,0.6999099498567438,2.1892602639718857,1.829882192956642,0.7731734228914889,-0.18206550531341406,0.2397912341569086,0.27178369141550784,-0.30086859760236684,-1.6470478372019155,0.8825844356037085,0,-8.05216,-34.94813
0.020825694090286867,0.28105537338862385,0.08464037736829252,-0.1573823186804701,-0.1322721844861575,-0.2346937360642705,1.4623170345277423,2.791192892209505,0.3854667460443336,0.5295677422952516,0.48570273947140497,-1.1939174669978787,0,-8.05562,-34.95405
-1.4487122557182104,-0.7762350230199726,-1.3033758391539634,-0.9346390321428364,-1.3800292234394091,-1.335373978328966,-1.543922458033297,-1.3039578941187937,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.05538,-34.951736
-0.6501647139064233,1.1220818250772802,-0.06975615678376432,0.5359022976842558,-0.9211987968185457,-0.5181563745205764,-0.9119730475167895,-0.8187666106109726,0.5333571342281411,-1.9617412773976037,-0.22521411941970187,2.2669190373381,0,-8.04701,-34.94755
-0.19959418641824522,1.0799275196620304,-0.1679144002837807,0.7186045307427514,-0.3409541512460677,-0.40835945380206096,-0.24219427720250453,-0.42084158137341204,0.3735863547497899,-1.1313049374999853,-0.9361309783108087,1.5747517364709043,0,-8.04906,-34.94745
0.2759880148882598,0.584374137760912,0.2872165163515173,0.042823634890203965,1.2625668599109012,1.136611596192151,-0.026766028248866425,1.3890241712524793,0.4145532212827004,2.1904404220904885,-0.22521411941970187,0.8825844356037085,0,-8.05867,-34.94915
0.013617718926498133,0.16695039684114632,-0.030103479457239134,-0.15383581321721654,0.7376653971096794,-0.03694764791471593,2.183065889622179,3.1046166136011646,0.8404037988923058,0.5295677422952516,1.1966195983625119,-1.1939174669978787,0,-8.05547,-34.955490000000005
-1.144127251880584,-1.5259500313824317,-1.2443773869975372,-0.5654592537585403,-0.38794133129840935,-0.04364549928752346,-0.5757752784869453,-0.28831353289614337,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055424,-34.951597
2.2858598095579734,0.9529153616519056,1.0358610358201592,0.3051277550883938,0.08413874400560072,0.519292961331747,1.3134551853586056,-1.1378338527866076,0.42786745290589706,-2.792177617295222,1.1966195983625119,0.8825844356037085,0,-8.047139999999999,-34.95393
0.021402332103391573,0.12809154201210665,0.09292086188147508,-0.12203166744999143,0.3039847666004028,0.355833493304905,0.9816850632023376,1.8587620555666076,0.6030008073340886,1.36000408219287,1.1966195983625119,-1.1939174669978787,0,-8.05602,-34.955040000000004
1.1814538549628912,-0.03530788288740537,1.1409936159786054,0.013993977576027111,-0.7683371092330965,0.5033456961584015,1.0376326953243045,0.4393218884519278,2.8182841151012257,1.36000408219287,1.9075364572536186,-1.8860847678650745,0,-8.05434,-34.95946
1.0925074414417875,-0.049176237437698646,1.0331994515123504,0.013993977576027111,-0.7683371092330965,0.5033456961584015,1.475457759510127,0.38296243256905116,3.658104879025891,1.36000408219287,1.9075364572536186,-1.8860847678650745,0,-8.054110000000001,-34.95953
-1.144127251880584,-1.5259500313824317,-1.2443773869975372,-0.5654592537585403,-0.4599147315526703,-0.07235057659956207,-0.5767992310829719,-0.1176822501324596,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055424,-34.951597
-0.03611730970361059,0.9996009116231951,0.09351232506099012,1.9757835157645296,1.2961544466962154,0.7806686375229667,0.1727340692109762,-0.45015758866732664,0.16424566676661773,-0.30086859760236684,-1.6470478372019155,1.5747517364709043,0,-8.050510000000001,-34.94597
1.546177398250394,0.655638256687676,0.9499510089958885,0.751895920736503,0.8244015232115357,0.34642460685262827,0.2509811134242678,-0.37289059269886904,0.43524148888182007,-1.1313049374999853,0.48570273947140497,-0.501750166130683,0,-8.05178,-34.95329
-1.144127251880584,-1.5259500313824317,-1.2443773869975372,-0.5654592537585403,-0.35770023499840553,-0.13635226749527177,-0.7870508308011298,-0.6091230700789052,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055424,-34.951597
-0.4052521337913496,0.09266544821036544,-0.7299522866160597,-0.25370998319847154,0.18089389457466706,0.025406158913081678,-1.0421856859786032,-0.5471958453688905,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055494,-34.951316
-0.6418755424680568,0.518739746918914,-0.4425011813727214,0.9811603384254326,-0.796676635583208,-1.3739663600484422,-1.1901183929772294,-1.0146611709780646,0.32749862990026557,-1.1313049374999853,-0.9361309783108087,2.2669190373381,0,-8.04814,-34.947070000000004
-0.4052521337913496,-0.7368269264265617,-0.38796827622161245,-0.23654947289241396,0.4717318619657078,0.025406158913081678,-1.0421856859786032,-0.2983506671763555,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055494,-34.951316
-0.6523511330394718,-1.5259500313824317,-0.14410800730838141,-1.3094245772271336,-0.3750188344345851,-0.3748701969380233,-0.37200871187697704,-0.6517335457968051,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055506,-34.951693
0.6401349201626664,0.8274136184937927,0.25261592035000535,2.0862972021355404,-0.21814953706225199,0.9626269331508988,-0.034331900208417844,0.0718491458607582,0.27178369141550784,-0.30086859760236684,-1.6470478372019155,0.8825844356037085,0,-8.05178,-34.9486
-2.0452683068569404,-1.5259500313824317,-2.1065828369326893,-1.3094245772271336,-2.460120954982159,-2.484693379372316,0.04013220802509298,0.07397020065205342,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055605,-34.951728
0.4068848438625933,2.2822177418638043,-0.06374294779204136,0.3591490415318625,-0.47749914184205744,-0.9177151034388648,-1.763730948647733,-1.0510221102573385,0.5333571342281411,-1.9617412773976037,-0.9361309783108087,1.5747517364709043,0,-8.048060000000001,-34.94758
0.6389816441364584,0.4844121366459154,1.4272617948629238,-0.16596257383349888,-0.22473346742641975,-0.03933973769072496,1.8583307010423393,-1.121925941851925,1.7482295612616028,-0.30086859760236684,2.618453316144725,-0.501750166130683,0,-8.04947,-34.9598
1.170843715521798,0.08349997626746625,1.0617375499238553,-0.4070105419325626,-0.5305999715182764,0.23274718494192093,0.9846052243095288,-0.8090703601365037,0.2853027573713677,-1.1313049374999853,0.48570273947140497,-0.501750166130683,0,-8.05025,-34.95479
0.6773280720077937,2.095750162860834,0.7180974426267723,0.41349065750104713,0.16887106521401338,0.2835923820696238,0.14983735143863436,-0.706729466456709,0.5333571342281411,-2.792177617295222,-0.22521411941970187,1.5747517364709043,0,-8.04733,-34.95064
0.39967686869880603,0.6515189434549055,0.3085584794122721,0.7827848392874069,1.6571255853577314,1.090523999841162,-0.33636947290960356,0.36569098641139564,0.37235734875380255,0.5295677422952516,-0.22521411941970187,0.1904171347365127,0,-8.055810000000001,-34.95063
-0.40679944579317223,-1.5259500313824317,-0.5281154766072302,-1.3094245772271336,-1.063755202094863,-0.47310535040586443,-0.6778292205579334,-0.7679181095876131,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055506,-34.951693
-0.6153501938653436,-1.5259500313824317,-0.40494326947363724,-1.3094245772271336,-0.5536437277928603,-0.5697457773563731,-0.9496033054208913,-0.265966705630752,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055833999999999,-34.951362
0.28074527849636216,1.7725213845302106,0.10282787013832252,0.4917425844966697,-0.47749914184205744,-0.5914340579921266,-1.763730948647733,-1.0510221102573385,0.5333571342281411,-1.9617412773976037,-0.9361309783108087,1.5747517364709043,0,-8.04786,-34.94764
0.4858842516576798,0.6955955950454541,0.39841159409996757,0.5775451360269576,1.4179571584333093,1.0054719189166303,0.21653648581892992,0.7912276039141564,0.37235734875380255,0.5295677422952516,-0.22521411941970187,0.1904171347365127,0,-8.05535,-34.95098
-0.4052521337913496,-0.05247168802390602,-0.41011857229437615,0.09499158622061839,0.5000713883158192,0.7479767439175945,-1.0421856859786032,-0.33414346677939116,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055494,-34.951316
0.9356619018778354,0.28682241191448915,0.6342575369307969,0.169124990742788,0.3918659240699393,-0.36498289253054766,0.970137153369328,1.5435581631893962,0.5876382323842472,0.5295677422952516,0.48570273947140497,-1.1939174669978787,0,-8.05538,-34.9537
1.820657092487313,0.847735563775415,1.373586511322108,0.7491502390875334,-0.25937066629877725,0.14389433915107783,-0.022186684694403148,-0.2179020890209607,0.43524148888182007,-1.1313049374999853,-0.22521411941970187,0.1904171347365127,0,-8.05199,-34.95199
0.8830436831822059,-0.11192710901671207,1.2387329063931356,0.07954712694516695,-0.7683371092330965,1.0074387482880056,0.43933150483845396,0.844746361415839,3.708084456196042,1.36000408219287,1.9075364572536186,-1.8860847678650745,0,-8.05558,-34.9591
1.551412190213092,0.055248353012789346,1.4892175629169135,-0.27784910102898713,-0.4271177616640823,-0.036309757307797216,1.2768868042207575,-0.8090703601365037,0.45695392814426267,-1.1313049374999853,0.48570273947140497,-0.501750166130683,0,-8.049760000000001,-34.95468
0.3816569307893471,0.08648647836122543,0.9029296862246019,-0.2335749844393657,-0.573109261043442,-0.11540819256761048,3.3689167683355774,0.46886515161634057,0.794111239710117,-0.30086859760236684,1.1966195983625119,-1.1939174669978787,0,-8.052489999999999,-34.95616
-0.8383649454328411,-1.5259500313824317,-0.40494326947363724,-1.3094245772271336,-0.2475386754994085,-0.344729865760391,-0.9496033054208913,-0.17563249710880402,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055833999999999,-34.951362
-0.4052521337913496,0.1224618139273352,-0.41011857229437615,-0.26263344855762116,0.518105632356799,0.3424377905592899,-1.0421856859786032,-0.21653855379798784,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055494,-34.951316
1.4743859656190963,0.8809646905196846,1.9042768491401987,0.4853359939824111,0.3265991361121083,0.25584414066799416,1.188153726940713,-0.24130944368199406,0.43524148888182007,-0.30086859760236684,-0.22521411941970187,0.1904171347365127,0,-8.052,-34.951809999999995
0.8821787261625532,1.1930713231218564,0.9246659580717059,2.1370923126414705,2.587463571598755,1.787419487916591,0.07417863184308963,0.6815766464000936,0.30005082932321603,0.5295677422952516,-2.3579646960930223,1.5747517364709043,0,-8.05359,-34.9465
-0.30319681610571303,-1.5259500313824317,-0.3976978455246015,-1.3094245772271336,-0.5542162434767021,-0.11030506771213701,-0.8880808202760895,-0.6642326186740557,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055506,-34.951693
0.17983362620337723,1.7545337167471495,0.738798653909728,0.5089030948027273,-0.47749914184205744,-0.6437410877607128,-1.763730948647733,-1.0510221102573385,0.5333571342281411,-1.9617412773976037,-0.9361309783108087,1.5747517364709043,0,-8.047930000000001,-34.94762
2.6390505925834207,0.41754195183409737,1.5687693605614168,-0.20039799784765042,0.4276481543099787,-0.3045427575235474,1.2747630506882488,-0.949741743973231,0.5071383396470778,-1.9617412773976037,0.48570273947140497,0.1904171347365127,0,-8.04913,-34.95447
-2.0452683068569404,-1.5259500313824317,-2.1065828369326893,-1.3094245772271336,-0.32234739152124625,-0.0827694565128147,0.5573989277862411,1.6536149347579123,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055684,-34.951331
0.8720875609332539,0.17216819360264304,0.5297164199518644,-0.435668594143679,-0.972438950522281,-0.45205496037704235,0.7306175752813142,1.0567760885881088,1.1017724073722746,0.5295677422952516,1.1966195983625119,-1.1939174669978787,0,-8.053939999999999,-34.955870000000004
0.026015436208214872,0.05339466205804694,0.16182632229474733,-0.0795880052930047,0.49234242658396965,0.08823838369607824,1.6926779255068176,3.3593325684481705,1.0890726787470724,0.5295677422952516,1.1966195983625119,-1.1939174669978787,0,-8.05546,-34.9557
-0.03539651218723688,0.19427517461847046,0.05432788941825282,0.018684517059680536,0.49091113737436776,0.44992235782767054,1.0776521759524773,2.975724659051823,0.9633043984910373,0.5295677422952516,0.48570273947140497,-1.1939174669978787,0,-8.05551,-34.95507
-0.6304869417092919,2.1024783744743427,0.06770974385473418,-0.16172964795800265,-0.47749914184205744,-0.6539473374716598,-1.763730948647733,-1.0510221102573385,0.5333571342281411,-1.9617412773976037,-0.9361309783108087,1.5747517364709043,0,-8.04804,-34.94763
-1.144127251880584,-1.5259500313824317,-1.2443773869975372,-0.5654592537585403,-0.4435571405857875,-0.07235057659956207,-0.7774939399048502,0.8061128634316094,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055424,-34.951597
0.9033701731440794,1.1708270316649434,0.5323780042596746,2.0313835691561564,1.9814557202534493,1.2077363988652892,0.5207641793504976,0.03412467135851156,0.30005082932321603,-0.30086859760236684,-1.6470478372019155,0.8825844356037085,0,-8.0523,-34.94833
0.20376410374713644,2.1668769713465026,0.5172956931820898,0.053119941073837926,-0.31032456216059257,-0.5635263439387629,0.15600951014248635,-0.963983111857576,0.5333571342281411,-2.792177617295222,-0.22521411941970187,1.5747517364709043,0,-8.04643,-34.94958
0.31231620971373436,0.10419952526209465,0.39855945989484043,2.7775225572635396,2.0936687942862116,-0.03216346836271849,0.041725023174471514,-0.5946923223024437,0.27178369141550784,-0.30086859760236684,-1.6470478372019155,1.5747517364709043,0,-8.05194,-34.94769
-2.0452683068569404,-1.5259500313824317,-2.1065828369326893,-1.3094245772271336,-0.32234739152124625,-0.0827694565128147,0.7365906320914888,1.6536149347579123,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055684,-34.951331
0.38491253290499033,1.0888651811003824,0.26888115778660854,0.05437837849628003,1.7595486411968209,0.6208770404859902,0.10082510194626462,0.25419099249648736,0.4145532212827004,2.1904404220904885,-0.22521411941970187,1.5747517364709043,0,-8.05936,-34.94682
0.06421770457626821,1.0125080930858437,-0.021231531764537126,1.9325390297932648,0.9789807578485051,0.4634775332250196,0.11937476170674279,-0.17358719427434474,0.16424566676661773,-0.30086859760236684,-1.6470478372019155,2.2669190373381,0,-8.05008,-34.945879999999995
